market,symbol,user,max_pos,avg_pos,pnl_lt_redem,pnl_gauge_redem,pnl_lt_pps,pnl_gauge_pps,yb_received,yb_pending,yb_earned,yb_value_crvusd,yb_value_in_asset,net_pnl_redem,net_pnl_pps
3,WBTC,0xd4ac2e147c8065dbcadcc64b9d108e847baf6382,0.0006542818137077503,0.0004876023812424017,0.00005656443323200292,-0.00006667373202409849,-0.000021643181695524545,-2.3000204973895926e-7,0.0,1.476641946242354,1.476641946242354,0.19652746011724956,2.4218902289768003e-6,-7.687408563118764e-6,-0.000019451293516286702
3,WBTC,0xaf198e3593b61be3469d856c57961daa49be4852,0.0006427743229202501,0.0005399052586427555,1.0957501157858981e-7,0.0,-1.7746589837990855e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.0957501157858981e-7,-1.7746589837990855e-8
3,WBTC,0xba507c0f357b806ec57c311998c7ebc5dea3d5e7,0.0006369745330107083,0.0003877758734651735,0.000022640597937202305,0.0,-2.4297643699281133e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000022640597937202305,-2.4297643699281133e-6
3,WBTC,0x77673910af6f11e3208cf0dd33ab49cb7a00096a,0.000625971883832034,0.00043540194133783827,0.00007814215750018887,0.0,-8.489237085565426e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.00007814215750018887,-8.489237085565426e-6
3,WBTC,0x8f916896e7cb93fba928836b873e06be36139785,0.0005914097026395634,0.0005914097026395634,-2.9732584897715023e-7,0.0,-3.9315581755411056e-8,0.0,0.0,0.0,0.0,0.0,0.0,-2.9732584897715023e-7,-3.9315581755411056e-8
3,WBTC,0xb051a9089ac65f0266fc3eb017e358ec79852857,0.0005883410628393356,0.00038464336205094705,0.000032041557719344686,0.0,-3.131669605317006e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000032041557719344686,-3.131669605317006e-6
3,WBTC,0x26e1eca660b947388e7934c81586c2203ad3f617,0.0005846366082923653,0.00048026846244681067,0.00006948339472613048,0.0,-0.000012666864508043557,0.0,0.0,0.0,0.0,0.0,0.0,0.00006948339472613048,-0.000012666864508043557
3,WBTC,0x7e1e1c5ac70038a9718431c92a618f01f8dada18,0.0005687394937432352,0.00010314958034522195,0.000025768460992054562,0.0,2.3681433641797616e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000025768460992054562,2.3681433641797616e-6
3,WBTC,0xe3bdd72cc839230846a2671e587f9579a969cb33,0.00055823716337129,0.0003918496798480176,0.00003889749190644701,0.0,-6.27646772917982e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.00003889749190644701,-6.27646772917982e-6
3,WBTC,0xb1359fa99e2c8a824783a4483d5c0d55f1cb7731,0.0005539529222782691,0.000256680933811685,0.000020432815319951886,0.0,3.651544569677771e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000020432815319951886,3.651544569677771e-6
3,WBTC,0xaa220f5fe777162990397f714c52ef5f2d3f564e,0.0005534568574633967,0.0004592153859172697,0.0000654830324687783,0.0,-0.000012812056976130801,0.0,0.0,0.0,0.0,0.0,0.0,0.0000654830324687783,-0.000012812056976130801
3,WBTC,0xfc4b2a62a06cb2e1c6a743e9ae327bb16977e4c1,0.0005529677134551077,0.0003496526039412462,0.00004410709836121613,-0.00005348784747523477,-6.5808076986996775e-6,-1.674034526912222e-7,0.40575331804244186,0.0,0.40575331804244186,0.06734204227310117,9.583057218002366e-7,-8.422443392218405e-6,-5.789905429590663e-6
3,WBTC,0x0fb20260d3e8b9d3023ca3a5d3423da7c316e6a8,0.0005505110815455474,0.0005505110815455474,0.0,0.0,-1.5257396303355284e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5257396303355284e-10
3,WBTC,0x33229a716356a3b7474c33dc51297460a4e13257,0.000545686297754028,0.00023920824316395032,3.2301020628697977e-6,0.0,2.895953329065741e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.2301020628697977e-6,2.895953329065741e-6
3,WBTC,0xc04aa49a24ca82ee5c048f275aee6e9f74bd141d,0.0005281175159083557,0.0005281175159083557,-1.0514622180231625e-6,0.0,6.247725010601048e-6,0.0,0.0,0.0,0.0,0.0,0.0,-1.0514622180231625e-6,6.247725010601048e-6
3,WBTC,0x57d1deb13f73c38907e7321b9eba08d7b6fb3c2a,0.0005249514513008205,0.0003462879018803807,0.000038972617961919014,0.0,-4.153158728104766e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000038972617961919014,-4.153158728104766e-6
3,WBTC,0x5c9bacecd5a7e94b4db5d954745dd97c0ea000d5,0.0005249047657445918,0.0004151571065463247,0.00007714032726036061,0.0,-0.000012584596738798581,0.0,0.0,0.0,0.0,0.0,0.0,0.00007714032726036061,-0.000012584596738798581
3,WBTC,0x3597c57789289cd6d0621e82684a3d1a5a50bc8f,0.0005053028977669932,0.0004570206325660494,7.375741310659666e-6,0.0,5.615354383912334e-6,0.0,0.0,0.0,0.0,0.0,0.0,7.375741310659666e-6,5.615354383912334e-6
3,WBTC,0xb888f9f40f6007c06681306bba976f5e25691e1b,0.0005033464707656375,0.00007387450157982657,1.4066839162369769e-6,0.0,1.2106967719258662e-6,0.0,0.0,0.0,0.0,0.0,0.0,1.4066839162369769e-6,1.2106967719258662e-6
3,WBTC,0x8d6d260994ffe215c44a2b7cdba02222c9dfe894,0.0005031914572498932,0.0003017145026225424,0.00003834860763047113,0.0,-3.8927877239083554e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.00003834860763047113,-3.8927877239083554e-6
3,WBTC,0xeabffa04256eb2eebeaf8753f2a97288a28dbf40,0.000498518173657632,0.00033875871740430603,0.000058330162668527356,0.0,-0.000010419476791477186,0.0,0.0,0.0,0.0,0.0,0.0,0.000058330162668527356,-0.000010419476791477186
3,WBTC,0x9808cf542dc77cb111b9d5ce51f530b032714df8,0.0004965150263494596,0.00046676895764583167,0.000029741157942803152,1.0884404511973253e-6,-2.836721135561281e-6,4.420301515507822e-8,0.0,0.000108103898122682,0.000108103898122682,0.000014387634443737858,1.7730484715260584e-10,0.000030829775698847636,-2.79234081555905e-6
3,WBTC,0xfb70734fe4c206f7f5d6347deff5cec47ff262a6,0.0004802700397892914,0.00047358827079705914,6.681768992232264e-6,0.0,5.9456447283631805e-6,0.0,0.0,0.0,0.0,0.0,0.0,6.681768992232264e-6,5.9456447283631805e-6
3,WBTC,0x80488d4b6597dd1e78b5b915d9d1600bf6e8640f,0.0004780051596654631,0.0004772192617710638,7.858978943993297e-7,0.0,8.235436488696573e-7,0.0,0.0,0.0,0.0,0.0,0.0,7.858978943993297e-7,8.235436488696573e-7
3,WBTC,0xd5e87f1f003f222188cc8c5aeefc8b285738b7e7,0.0004730304753610904,0.0004450371424522717,0.000027993332908818762,0.0,2.4724100209629343e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000027993332908818762,2.4724100209629343e-6
3,WBTC,0x90931fad1c6fd50e16b45053521072a7070a5b1d,0.00047162956935709635,0.00043438389833194046,4.374458873668623e-6,0.0,4.000422742369146e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.374458873668623e-6,4.000422742369146e-6
3,WBTC,0xbf9d77985a28c938bf2ff3b9b40abc21119bb895,0.0004651976361427311,0.00046472352430957433,4.7411183315672633e-7,0.0,4.264909493796271e-7,0.0,0.0,0.0,0.0,0.0,0.0,4.7411183315672633e-7,4.264909493796271e-7
3,WBTC,0xa82914da9df2ce6712402dabf65e900f2e7fa6a4,0.0004573808286959837,0.0004445350900388227,0.00003228792512779381,0.0,-1.25715835625915e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.00003228792512779381,-1.25715835625915e-6
3,WBTC,0xb9d38a310017430dd60a5358f66ce77eccbe6a5d,0.00045109742110469394,0.00044151224606223165,9.585175042462264e-6,0.0,7.363132547047558e-6,0.0,0.0,0.0,0.0,0.0,0.0,9.585175042462264e-6,7.363132547047558e-6
3,WBTC,0x597b76df1b7a13d08d8074a9d821a7885dbd821c,0.00044759986157403707,0.000430243623611899,0.000017356237962138033,0.0,-3.839382005354919e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000017356237962138033,-3.839382005354919e-6
3,WBTC,0x6695c37b2f27ab7263b0606d64f46469b945bb93,0.000440680736221755,0.0004224360868215139,0.00001824464940024111,0.0,-3.777760434147574e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.00001824464940024111,-3.777760434147574e-6
3,WBTC,0xb67adf0c9284fe651330a6e04319a9508f69f1e9,0.0004406701792552823,0.0002912485605569165,0.000054436377852556507,0.0,-9.68004290558225e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000054436377852556507,-9.68004290558225e-6
3,WBTC,0x716a99f93d90182b0103206e7a8345fd5c10213e,0.0004377069806170401,0.0004377069806170401,4.612928858756152e-9,0.0,-1.5658076108566815e-9,0.0,0.0,0.0,0.0,0.0,0.0,4.612928858756152e-9,-1.5658076108566815e-9
3,WBTC,0xca2123a9a502ff268cf7f315f957de429e8410fe,0.0004354015923619595,0.0004261499312322285,9.251661129730977e-6,0.0,7.108025531716785e-6,0.0,0.0,0.0,0.0,0.0,0.0,9.251661129730977e-6,7.108025531716785e-6
3,WBTC,0xdfd23b248bf18a60ea96ebb92db77d2f28710d0a,0.00042828676531331587,0.00041918628408279846,9.10048123051744e-6,0.0,6.99292472430376e-6,0.0,0.0,0.0,0.0,0.0,0.0,9.10048123051744e-6,6.99292472430376e-6
3,WBTC,0xdc6fdc93d31132954217aa0ad02a5a3f12cb8af3,0.0004207372850832644,0.0003429706576960738,0.00005914044397347678,0.0,-9.599431044440693e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.00005914044397347678,-9.599431044440693e-6
3,WBTC,0x8cd0e624102974b6636ce653573d62b98b2b4e85,0.00041580623284086514,0.00009151703533539363,-0.00001088942907979007,0.0,-1.6978777172620333e-7,0.0,0.0,0.0,0.0,0.0,0.0,-0.00001088942907979007,-1.6978777172620333e-7
3,WBTC,0x946bbb5b8c9e4251b2fc377268515937f66c8dcb,0.0004107174516655319,0.0004101662472852452,5.133622613525967e-8,5.489027256002526e-7,1.4455767458661349e-8,5.692319726571e-7,0.0,0.36482839723841415,0.36482839723841415,0.04855530378936218,5.983673515258284e-7,1.1986063032613407e-6,1.1820550916415897e-6
3,WBTC,0x5f9ddd54d19d4a7d6da010f8a934f9ecfd0149ea,0.0004106942134674965,0.00017530822669749313,-0.00003328406041474904,0.0,0.000010237376619558533,0.0,0.0,0.0,0.0,0.0,0.0,-0.00003328406041474904,0.000010237376619558533
3,WBTC,0xf1077657d29e06a3cdc636dfa7af902ad1b8a86e,0.0004082814363519257,0.0003957590313026247,0.000012522405049300957,0.0,1.2065750030086042e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000012522405049300957,1.2065750030086042e-6
3,WBTC,0x5e7edb3eed0aafa2e8d37c5e9fe0b22f4d0b78cf,0.0004032273283829157,0.00040320680196558414,1.5450971509764133e-6,6.40413381710014e-7,1.4227008991461546e-6,2.7618342215744188e-8,0.03273289066635434,0.0,0.03273289066635434,0.013004943597846305,1.4874475169721976e-7,2.334255284383647e-6,1.5990639930591185e-6
3,WBTC,0x9af77875b84ce9c9b218f5f366a0fb02ea885d82,0.0003989335334126798,0.00038032683799232435,0.00001860669542035544,0.0,-3.4102793123446303e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.00001860669542035544,-3.4102793123446303e-6
3,WBTC,0x2ea2ce595bd68a0cd1fd34b06df98970952fe4d2,0.0003955005261629929,0.0002571951053263158,0.00001541293393853436,0.0,-2.3671899818926892e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.00001541293393853436,-2.3671899818926892e-6
3,WBTC,0x6885fbecf7aa77a89eb72beecb81419315e9aaaa,0.0003828386633154972,0.00030688941644630655,-3.777775954963056e-6,0.00003634882075476199,-6.230031210859067e-8,-4.018640098790484e-6,0.0,1.1825452686000026,1.1825452686000026,0.15738589757864435,1.939532354903752e-6,0.000034510577154702685,-2.1414080559953226e-6
3,WBTC,0xf0fcb5b2ec2d511c4338f59528baafdaa1f3ff37,0.0003630621068230776,0.0002002513061420657,0.000023832764770546172,0.0,-2.235361465227997e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000023832764770546172,-2.235361465227997e-6
3,WBTC,0x32f8e5d3f4039d1df89b6a1e544288289a500fd1,0.00035779530539446145,0.0003523392942187174,5.456011175744079e-6,0.0,5.1220716865421185e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.456011175744079e-6,5.1220716865421185e-6
3,WBTC,0xe018f1e828136a8d783934f3df2c3fb4b542bafb,0.00035549640445130194,0.0002080850740473443,0.00001920033624149988,0.0,3.2424548665245936e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.00001920033624149988,3.2424548665245936e-7
3,WBTC,0xd9653401a4ffd648078ba4405f7416df53542a7b,0.00035194804664174405,0.00033357550197904255,3.5134310398816602e-6,0.0,3.24664337143742e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.5134310398816602e-6,3.24664337143742e-6
3,WBTC,0xf48a3f7c0575c85cf4529aa220caf3c055773f1c,0.0003492202681099575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,WBTC,0x1a9188074330b9fffc1863557700c2a5b9e0c82d,0.0003463609914149619,0.0003242878785231609,3.7118887144880866e-6,0.0,3.568189059476713e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.7118887144880866e-6,3.568189059476713e-6
3,WBTC,0xce3afcd81a2e0cf745bad9ab741e0e2cab622604,0.00033867142250480195,0.0003073042133544769,-8.7473174616541e-7,-9.58192443605401e-6,3.5573897761874696e-7,-0.000011129392453444589,0.45132980646678733,2.4549238737305905,2.906253680197378,0.44689904728253105,5.431071225286974e-6,-5.025584956932445e-6,-5.342582250538868e-6
3,WBTC,0x2f1e95df112e2e5b5af9a377cfe040c83b1ecfef,0.0003349089648982483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,WBTC,0x4a539dcbb1a26ed19393cde578cea43f70813da0,0.0003193296345720473,0.0002300280911081139,7.767883922042399e-7,0.0,8.326382752949283e-7,0.0,0.0,0.0,0.0,0.0,0.0,7.767883922042399e-7,8.326382752949283e-7
3,WBTC,0xcd8e8d467fdaac9c903cd9667a22ce4c83c35b83,0.00031677690486096795,0.00029209433506284586,0.000024682569798122085,0.0,-3.0619115452296985e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000024682569798122085,-3.0619115452296985e-6
3,WBTC,0x5c4e9e7de8da182fdae10c3f32091bce1bb7d7d2,0.00030199758404534364,0.00021797824691684983,0.00004050121451764151,0.0,-7.382457925211557e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.00004050121451764151,-7.382457925211557e-6
3,WBTC,0x42f5fc8bad9422a87a9fb46a91ee6d1ded024fc9,0.0002902207004479914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,WBTC,0x957f996d64fd4ab8dc07140ae0fc1eba281a7808,0.0002873585748030062,0.00018245476165546057,0.00003279855046737746,0.0,-5.372021887957296e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.00003279855046737746,-5.372021887957296e-6
3,WBTC,0xfa0632766978edefeb15e86d0a931fc445ccdaab,0.00028636074879668204,0.00018795871982142496,0.0000160088996385773,0.0,-2.0653518133444393e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0000160088996385773,-2.0653518133444393e-7
3,WBTC,0xf63731b2d140f4ab338b971fe6721718c40068d4,0.00028157143495384187,0.00023879911911642177,9.522390695746129e-9,0.0,-3.1722134847279306e-10,0.0,0.0,0.0,0.0,0.0,0.0,9.522390695746129e-9,-3.1722134847279306e-10
3,WBTC,0xf32cf201b1476db96687e372f7a6b495f70f2082,0.0002590657816062739,0.00025906578160627395,-2.5435262742236e-9,0.0,-2.0408210189869334e-7,0.0,0.0,0.0,0.0,0.0,0.0,-2.5435262742236e-9,-2.0408210189869334e-7
3,WBTC,0xb82be987cf6f25d0f040ca4567e3dacb4b92aa91,0.0002556065390109656,0.00011137625565954505,0.000010148545066609662,0.0,-1.07797089307747e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000010148545066609662,-1.07797089307747e-6
3,WBTC,0x5e827635f1cf30cac8ab562f801ce3cfe15a12d3,0.0002416411405814082,0.00024112536440087156,5.157761805366341e-7,0.0,3.231059188150928e-7,0.0,0.0,0.0,0.0,0.0,0.0,5.157761805366341e-7,3.231059188150928e-7
3,WBTC,0xfb5203ad3c42b55b28e2a19afa3b3ca13d8ae1e4,0.0002345791400310931,0.00006623083893433436,0.000027462598386972987,0.0,-3.7361560835074396e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000027462598386972987,-3.7361560835074396e-6
3,WBTC,0x508146d72c8e32e1ae342fb5ba025ceac2b1d205,0.00023357530401963992,0.0001209965400489467,9.105831475985279e-6,0.0,1.9142760220540814e-6,0.0,0.0,0.0,0.0,0.0,0.0,9.105831475985279e-6,1.9142760220540814e-6
3,WBTC,0xdb4c487a062f57045b228f8cc5c2a410ddaabe0f,0.00023345673403875564,0.00023345673403875564,0.0,-7.466611894478457e-6,0.0,-7.608228806246144e-6,0.0,3.6326030232834357,3.6326030232834357,0.4834660478099176,5.957954662082858e-6,-1.5086572323955986e-6,-1.6502741441632863e-6
3,WBTC,0x0f27bff243cd1a77f448b2e45f7d2930f4b8a664,0.00023129882299769208,0.00022054859935533299,0.000010750223642359093,0.0,-1.824887659363852e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000010750223642359093,-1.824887659363852e-6
3,WBTC,0x281cedf1507bf6cac28cfd463193702a32a50097,0.00023049416288019464,0.00013122048885460521,0.000021925278815675874,0.0,-3.2060193768867066e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000021925278815675874,-3.2060193768867066e-6
3,WBTC,0x52d0fc347560cc997f87984200f4a9344ecdc597,0.00021968773402458142,0.00013694069028212587,0.000016728090475465566,0.0,-2.0512754303102476e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000016728090475465566,-2.0512754303102476e-6
3,WBTC,0x4d0474145e4119389ff53b9c5b81f2972db868f5,0.0002194067403806588,0.00021883927460275543,5.674657779033712e-7,0.0,5.160393408370583e-7,0.0,0.0,0.0,0.0,0.0,0.0,5.674657779033712e-7,5.160393408370583e-7
3,WBTC,0x7684e0c3962c6e988ff5b8d30778de288a867981,0.00021348916063004643,0.00019899750647169048,0.000014491654158355955,0.0,-1.9798149683148406e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000014491654158355955,-1.9798149683148406e-6
3,WBTC,0xf727e4e4170cd5be288c9ec3fa3ff5e389ef8e2f,0.00020670216986482608,0.00020670216986482608,0.0,0.0,1.2083634717037585e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2083634717037585e-10
3,WBTC,0x622fa60141610e5391c62e30cd4d32944c0552d9,0.0002050592058513532,0.00019893150279496268,6.127703056390486e-6,0.0,3.1837496082484653e-6,0.0,0.0,0.0,0.0,0.0,0.0,6.127703056390486e-6,3.1837496082484653e-6
3,WBTC,0x74f5234f3b9254aad76c867b50c412e2680acb6f,0.0002024440890485432,0.0001224108779396249,0.000012340110085194926,0.0,-1.1308867311533347e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000012340110085194926,-1.1308867311533347e-6
3,WBTC,0xb4df30a0e9febaf135b4c6e959255fde0f62eb4b,0.0002023332161310703,0.00019963108226309935,2.702133867970968e-6,0.0,2.2846518458752405e-6,0.0,0.0,0.0,0.0,0.0,0.0,2.702133867970968e-6,2.2846518458752405e-6
3,WBTC,0x6e868846b2182235c16fd122fcd44739e55a58e4,0.00019899601349990402,0.0001979953605144276,1.0006529854764599e-6,0.0,9.463366873405579e-7,0.0,0.0,0.0,0.0,0.0,0.0,1.0006529854764599e-6,9.463366873405579e-7
3,WBTC,0x61f3452194de23c765560415894f0249560ecbdd,0.00018811567087916538,0.00018010863217040473,8.007038708760621e-6,0.0,6.065810703938281e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.007038708760621e-6,6.065810703938281e-6
3,WBTC,0xaf79312eb821871208ac76a80c8e282f8796964e,0.00018045959717683476,0.00018045959717683476,0.0,3.97710514984088e-6,0.0,1.1079445701114949e-6,0.6437909132739992,0.000054787731327331,0.6438457010053266,0.2914551682509772,3.273225721391182e-6,7.250330871232061e-6,4.381170291502677e-6
3,WBTC,0x6cb0fcd07472f97a9e112578258828a90f74248d,0.0001768285886987252,0.00011284123641702196,0.000011049883773689736,0.0,-1.1011990954394614e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000011049883773689736,-1.1011990954394614e-6
3,WBTC,0x7f1b26aa93b0d294951e85eeeb6867929be6a0d2,0.0001748320594370514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,WBTC,0x55313b138a0352eac2e98bb6592ec15887aa40b9,0.00016981116901821847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,WBTC,0xad46fb80926814f9c236cefc03eddd9e4b7fee36,0.00016613104683788315,0.00016562310340239856,5.079434354846018e-7,0.0,4.821622522285595e-7,0.0,0.0,0.0,0.0,0.0,0.0,5.079434354846018e-7,4.821622522285595e-7
3,WBTC,0x19eedc6d230f6a5889ab326fae7661e48f522659,0.00016598314517877268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,WBTC,0x00c114f3603ce298b05e61a59c996ff9208511c7,0.00016431190999741295,0.00016431190999741295,-2.2261857583927736e-6,0.0,5.748681396140331e-6,0.0,0.0,0.0,0.0,0.0,0.0,-2.2261857583927736e-6,5.748681396140331e-6
3,WBTC,0xaa31d1e2d0290d1208ae76129d40491bd7d24610,0.00015681438974437636,0.00011800118477662984,-0.000012320682126644444,0.0,6.568611733545829e-7,0.0,0.0,0.0,0.0,0.0,0.0,-0.000012320682126644444,6.568611733545829e-7
3,WBTC,0x3691102a9eb50477d786064d92f6c2e83ede51bb,0.00015606462760309832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,WBTC,0x1b2ebf225bad3c8ebe6de5c697946722b3fabc74,0.000155042212727605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,WBTC,0x98834162fe037a3d213a908162db5e2ded8cba77,0.000154406187004112,0.00013532939887443959,0.000019076788129672417,0.0,-1.4042202063365743e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000019076788129672417,-1.4042202063365743e-6
3,WBTC,0x007994f60ff9957d8f136f5399a00d0feeac47ec,0.0001521535646276373,0.000026205752018544693,-9.472767386937408e-7,0.0,8.447180013011692e-8,0.0,0.0,0.0,0.0,0.0,0.0,-9.472767386937408e-7,8.447180013011692e-8
3,WBTC,0x52226fc7a4b931b962427da1be5734ed3a40cc1f,0.00014974502432484488,0.0000798990703645709,0.000014151835838892298,0.0,-2.621580281494839e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000014151835838892298,-2.621580281494839e-6
3,WBTC,0xe9ac23869d872b61e54a33d0eda6f79d33d5f850,0.00014903373818526727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,WBTC,0xfc6f5c0bcff562e86023d3d3d1b00bf7b8476677,0.00014499604062957492,0.00012646463013406476,8.071206008304552e-7,0.0,8.13652003911481e-7,0.0,0.0,0.0,0.0,0.0,0.0,8.071206008304552e-7,8.13652003911481e-7
3,WBTC,0xd79548be093f322b5d66d3d7c760dc619b112e5e,0.00014479715141454898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,WBTC,0xb7ddb3d456895e76dc1aa998faa7b4a8842c9105,0.00014324805851328,0.00013574319181354957,7.504866699730423e-6,0.0,7.547392344451735e-7,0.0,0.0,0.0,0.0,0.0,0.0,7.504866699730423e-6,7.547392344451735e-7
3,WBTC,0x7054f15b5eb6b86b6a31214099f7b9bae3fa0ea7,0.00014187764229163277,0.00012505672440054735,0.000016820917891085437,0.0,-1.40657687767097e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000016820917891085437,-1.40657687767097e-6
3,WBTC,0x6dd6e20a0969782468718d5d8f35defd3d2f1db3,0.00013955929084279989,0.00012329099311112697,0.000016268297731672925,0.0,-1.3238541828138417e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000016268297731672925,-1.3238541828138417e-6
3,WBTC,0x8b4feb2240c1552b123c3b5f1417b951ccf97e1a,0.00013675707467195457,0.00013038181871472337,0.0,0.0,-2.011492049811101e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.011492049811101e-10
3,WBTC,0x1b4e39cc44b9a5997f8f57fe52be1c3f326a955b,0.00013515404204311865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,WBTC,0x726b87473d37b460f5112a3fd6722e28e3c0c712,0.0001293649801051631,0.0001293649801051631,0.0,-3.8128967423199055e-6,0.0,-3.8266859001227955e-6,0.0,1.4120028300670517,1.4120028300670517,0.187924588338832,2.3158734357568638e-6,-1.4970233065630417e-6,-1.5108124643659317e-6
3,WBTC,0x16bb99f063f3c78aad17f06e1e2806e252e6f742,0.00012765953545088604,0.0000837982561583196,0.000010786568045218187,0.0,-1.6841636110563911e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.000010786568045218187,-1.6841636110563911e-6
3,WBTC,0x357373e5fd5134c2785d849dc6d33a2cec46a8bd,0.00012645664086072646,0.000028825339008064143,3.05898979559954e-6,0.0,-8.215306126612272e-8,0.0,0.0,0.0,0.0,0.0,0.0,3.05898979559954e-6,-8.215306126612272e-8
